DateTime,Entries,UniqueIPs
1472692625,17024,665270292
1472694602,17024,665270292
1472695931,17024,665270292
1472696364,17026,665270291
1472698203,17025,665270035
1472699830,17025,665270291
1472700373,17002,665270266
1472701802,17003,665270266
1472703608,17004,665270266
1472703902,17004,665270266
1472705528,17004,665270266
1472706677,17004,665270266
1472707447,17006,665270269
1472709002,17005,665270269
1472710280,17006,665270269
1472711287,16998,665270266
1472712602,16998,665270266
1472714172,16999,665270267
1472714530,17000,665270272
1472716087,17001,665270273
1472716202,17001,665270273
1472717481,17000,665270017
1472718008,16998,665270015
1472719929,16999,665270271
1472721079,16999,665270271
1472721852,17000,665270271
1472723402,17000,665270271
1472723771,17001,665270272
1472724688,17001,665270272
1472724975,17005,665270271
1472727002,17004,665270015
1472728802,17003,665270015
1472729103,17002,665270015
1472729532,17001,665270014
1472730602,17001,665270014
1472731884,17001,665270014
1472732401,16996,665270009
1472734202,16997,665270009
1472735475,16997,665270009
1472736003,16994,665270011
1472737802,16994,665270011
1472738702,16995,665270012
1472739129,16996,665270268
1472739425,16998,665270268
1472741405,16998,665270268
1472742681,16998,665270268
1472743054,16999,665270270
1472745002,16999,665270270
1472746285,16999,665270270
1472746811,16999,665270270
1472748728,16998,665270014
1472749502,17003,665243390
1472750107,17003,665243390
1472750648,17005,665243392
1472752202,17005,665243392
1472753807,17009,665243644
1472755314,17009,665243644
1472757602,17015,665243650
1472758014,17015,665243650
1472759402,17014,665243650
1472760683,17014,665243394
1472761206,17014,665243397
1472763127,17014,665243397
1472764292,17015,665243653
1472764562,17014,665243651
1472766602,17013,665243395
1472766966,17012,665243394
1472767883,17012,665243394
1472768262,17012,665243397
1472769303,17013,665243653
1472771767,17014,665243654
1472771992,17013,665243139
1472773802,17015,665243651
1472775083,17015,665243651
1472775848,17026,665243667
1472777402,17025,665243411
1472778686,17026,665243667
1472779202,17028,665243669
1472780102,17028,665243669
1472780706,17027,665243668
1472782506,17026,665243667
1472782665,17026,665243667
1472784601,17024,665243665
1472785882,17023,665243409
1472786702,17004,665243390
1472788202,17003,665243134
1472789507,17003,665243390
1472789866,17002,665243389
1472790005,17002,665243389
1472791803,17003,665243389
1472793127,17003,665243389
1472793602,17004,665243391
1472795109,17005,665243392
1472795403,17005,665243392
1472796679,17005,665243392
1472797047,17003,665243390
1472799002,17003,665243390
1472800279,17002,665243389
1472801063,17002,665243385
1472802602,17004,665243642
1472802967,17005,665243643
1472804111,17005,665243643
1472804238,17004,665243642
1472805907,17005,665243643
1472806203,17005,665243643
1472807102,17005,665243643
1472807484,17005,665243643
1472807764,17004,665243642
1472807853,17005,665243643
1472809683,17006,665243644
1472809802,17006,665243644
1472811308,17005,665243644
1472811844,17007,665243645
1472813107,17008,665243646
1472813402,17009,665243646
1472814906,17010,665243647
1472815203,17008,665243645
1472815607,17008,665243645
1472817002,17008,665243645
1472818329,17009,665243646
1472818569,17008,665243650
1472819276,17008,665243650
1472820902,17005,665243649
1472822403,17007,665243648
1472823002,17007,665243648
1472824098,17006,665243392
1472826012,17015,665243394
1472827932,17015,665243650
1472829306,17014,665243394
1472829420,17014,665243396
1472831105,17013,665243395
1472831402,17015,665243651
1472832678,17014,665243395
1472832923,17014,665243392
1472835002,17015,665243648
1472835633,17023,665229568
1472836279,17023,665229568
1472836580,17024,665229571
1472838603,17024,665229571
1472839920,17024,665229571
1472840151,17031,665229574
1472842202,17030,665229574
1472843485,17031,665229574
1472843816,17030,665229573
1472844902,17029,665229317
1472847132,17030,665229573
1472847346,17024,665229573
1472849402,17022,665229061
1472850674,17023,665229317
1472851213,17020,665229314
1472853132,17021,665229570
1472854279,17020,665229314
1472854634,17017,665229311
1472855702,17018,665229567
1472858254,17021,665229567
1472860202,17021,665229567
1472861487,17020,665229311
1472861744,17029,665229317
1472862906,17029,665229317
1472865603,17039,665229337
1472867402,17039,665229337
1472868675,17039,665229337
1472869202,17039,665229338
1472871002,17039,665229338
1472872326,17039,665229338
1472872725,17030,665229325
1472874249,17030,665229325
1472876354,17020,665229568
1472878203,17019,665229568
1472879482,17020,665229568
1472880011,17018,665229568
1472881930,17018,665229568
1472882102,17018,665229568
1472883076,17017,665229568
1472883390,17023,665229573
1472885402,17024,665229573
1472886686,17024,665229573
1472886957,17027,665229576
1472889002,17027,665229576
1472890277,17027,665229576
1472890570,17028,665229577
1472890802,17030,665229577
1472891861,17028,665229321
1472893881,17030,665229577
1472894413,17027,665229576
1472895606,17028,665229577
1472895911,17029,665229578
1472896326,17028,665229578
1472897811,17027,665229577
1472898246,17028,665229574
1472898654,17027,665229318
1472901602,17019,665229314
1472902502,17019,665229314
1472903402,17019,665229570
1472904672,17020,665229570
1472905219,17026,665229575
1472906493,17026,665229575
1472909043,17020,665229570
1472909723,17026,665229576
1472911877,17025,665229320
1472912401,17028,665229320
1472913557,17028,665229576
1472915484,17028,665229320
1472915764,17028,665232392
1472916005,17026,665232392
1472917202,17026,665232392
1472919073,17026,665232392
1472919604,17023,665232389
1472921105,17022,665232388
1472921526,17022,665232388
1472922002,17022,665166340
1472922680,17022,665166340
1472922972,17026,665166345
1472925002,17026,665166345
1472926283,17026,665166345
1472926635,17027,665166345
1472928602,17028,665166601
1472930215,17032,665166601
1472930402,17030,665166345
1472932202,17031,665166600
1472933474,17030,665166345
1472933706,17031,665166346
1472933785,17026,665166341
1472935802,17027,665166341
1472937305,17028,665166597
1472937358,17022,665166590
1472939402,17022,665166590
1472940943,17018,665166585
1472941290,17017,665166329
1472943002,17018,665166585
1472944278,17017,665166329
1472944802,17025,665166339
1472946484,17026,665166340
1472946602,17027,665166596
1472947878,17026,665166340
1472948406,17045,665166360
1472950329,17045,665166360
1472951480,17045,665166360
1472952002,17046,665166365
1472953506,17047,665166366
1472953803,17047,665166366
1472955502,17047,665166366
1472957105,17046,665166365
1472957403,17045,665166365
1472958303,17046,665166366
1472958682,17048,665166622
1472959202,17025,665166598
1472961002,17024,665166342
1472962302,17022,665166341
1472962839,17020,665166334
1472964601,17023,665166591
1472965874,17022,665166591
1472966313,17022,665166596
1472967848,17022,665166340
1472970002,17017,665166334
1472971802,17018,665166590
1472973076,17018,665166590
1472973606,17020,665166588
1472973844,17019,665166587
1472975526,17019,665166587
1472976911,17018,665166331
1472977446,17021,665166331
1472979002,17021,665166586
1472980277,17022,665166587
1472980642,17021,665166591
1472982602,17020,665166335
1472983885,17020,665166335
1472984165,17019,665166334
1472984702,17019,665166334
1472985302,17019,665166334
1472986202,17020,665166590
1472988008,17015,665166588
1472988302,17015,665166588
1472989928,17014,665166332
1472990702,17014,665166332
1472991079,17014,665166332
1472991337,17021,665166339
1472992882,17022,665166595
1472993112,17023,665166596
1472995041,17027,665166341
1472997002,17028,665166597
1472998569,17028,665166597
1472998634,17025,665166594
1473000603,17025,665166594
1473001875,17025,665166594
1473002407,17024,665166593
1473004326,17024,665166593
1473005480,17023,665166337
1473005920,17022,665166339
1473007203,17021,665166338
1473007803,17020,665166338
1473008403,17018,665164546
1473009306,17019,665164546
1473009321,17021,665164545
1473011402,17022,665164801
1473012680,17022,665164801
1473013087,17023,665164802
1473015002,17023,665164802
1473016272,17023,665164802
1473016505,17024,665164803
1473016600,17029,665164808
1473018602,17029,665164808
1473020106,17028,665164552
1473020281,17027,665164554
1473022202,17028,665164810
1473023766,17026,665164808
1473024415,17025,665164552
1473025445,17026,665164808
