DateTime,Entries,UniqueIPs
1468633923,9553,9553
1468648323,9550,9550
1468662723,9547,9547
1468677124,9549,9549
1468691523,9552,9552
1468705923,9554,9554
1468720323,9550,9550
1468734723,9542,9542
1468749123,9540,9540
1468763523,9546,9546
1468777923,9537,9537
1468792323,9535,9535
1468806723,9535,9535
1468821123,9539,9539
1468835523,9540,9540
1468849923,9544,9544
1468864323,9548,9548
1468878723,9570,9570
1468893123,9571,9571
1468907524,9575,9575
1468921923,9581,9581
1468936324,9581,9581
1468950724,9587,9587
1468965123,9585,9585
1468979523,9593,9593
1468993923,9590,9590
1469008623,9587,9587
1469023024,9591,9591
1469037433,9588,9588
1469051823,9583,9583
1469066224,9581,9581
1469080623,9581,9581
1469095023,9581,9581
1469109423,9576,9576
1469123823,9583,9583
1469138223,9580,9580
1469152623,9579,9579
1469167024,9575,9575
1469181423,9574,9574
1469195823,9572,9572
1469210224,9565,9565
1469224624,9567,9567
1469239023,9564,9564
1469253423,9564,9564
1469267824,9565,9565
1469282223,9566,9566
1469296623,9570,9570
1469311023,9568,9568
1469325424,9569,9569
1469339823,9567,9567
1469354223,9562,9562
1469368623,9563,9563
1469383023,9558,9558
1469397423,9563,9563
1469411824,9566,9566
1469426223,9559,9559
1469440624,9556,9556
1469455023,9550,9550
1469469423,9552,9552
1469483823,9551,9551
1469498224,9548,9548
1469512623,9556,9556
1469527023,9555,9555
1469541423,9551,9551
1469555823,9549,9549
1469570223,9546,9546
1469584623,9543,9543
1469599023,9545,9545
1469613423,9548,9548
1469627823,9547,9547
1469642223,9545,9545
1469656623,9543,9543
1469671023,9550,9550
1469685423,9555,9555
1469699824,9560,9560
1469714223,9560,9560
1469728624,9561,9561
1469743023,9561,9561
1469757423,9566,9566
1469771823,9565,9565
1469786224,9569,9569
1469800624,9575,9575
1469815023,9580,9580
1469829424,9577,9577
1469843825,9581,9581
1469858223,9585,9585
1469872623,9592,9592
1469887023,9599,9599
1469901423,9596,9596
1469915823,9592,9592
1469930223,9597,9597
1469944623,9595,9595
1469959024,9590,9590
1469973424,9588,9588
1469987824,9587,9587
1470002223,9593,9593
1470016623,9592,9592
1470031024,9590,9590
1470045424,9590,9590
1470059824,9596,9596
1470074525,9594,9594
1470089224,9594,9594
1470103923,9598,9598
1470118323,9597,9597
1470132723,9599,9599
1470147123,9609,9609
1470161523,9604,9604
1470175923,9608,9608
1470190323,9617,9617
1470204723,9625,9625
1470219424,9636,9636
1470233824,9639,9639
1470248224,9637,9637
1470262623,9643,9643
1470277023,9646,9646
1470291423,9648,9648
1470305824,9650,9650
1470320224,9648,9648
1470334623,9650,9650
1470349024,9651,9651
1470363424,9653,9653
1470377824,9636,9636
1470392224,9636,9636
1470406624,9642,9642
1470421024,9644,9644
1470435424,9643,9643
1470449824,9639,9639
1470464224,9642,9642
1470478623,9643,9643
1470493024,9641,9641
1470507424,9639,9639
1470521824,9634,9634
1470536224,9633,9633
1470550624,9631,9631
1470565024,9631,9631
1470579424,9632,9632
1470593824,9630,9630
1470608223,9630,9630
1470622624,9630,9630
1470637024,9622,9622
1470651424,9615,9615
1470665824,9620,9620
1470680224,9622,9622
1470694623,9618,9618
1470709024,9625,9625
1470723424,9601,9601
1470737824,9582,9582
1470752224,9580,9580
1470766625,9571,9571
1470781023,9570,9570
1470795424,9563,9563
1470809824,9565,9565
1470824225,9566,9566
1470838651,9568,9568
1470853027,9571,9571
1470867425,9573,9573
1470881824,9577,9577
1470896224,9594,9594
1470910624,9595,9595
1470925024,9599,9599
1470939424,9603,9603
1470953824,9612,9612
1470968224,9615,9615
1470982624,9620,9620
1470997024,9629,9629
1471011424,9633,9633
1471025824,9638,9638
1471040224,9645,9645
1471054624,9647,9647
1471069025,9643,9643
1471083424,9640,9640
1471097824,9635,9635
1471112224,9579,9579
1471126624,9578,9578
1471141023,9555,9555
1471155424,9553,9553
1471169824,9550,9550
1471184223,9547,9547
1471198624,9548,9548
1471213024,9552,9552
1471227425,9557,9557
1471241824,9562,9562
1471256224,9541,9541
1471270624,9523,9523
1471285023,9523,9523
1471299423,9519,9519
1471313824,9513,9513
1471328223,9516,9516
1471342624,9519,9519
1471357024,9525,9525
1471371425,9525,9525
1471385824,9533,9533
1471400224,9539,9539
1471414624,9538,9538
1471429323,9542,9542
1471443723,9547,9547
1471458124,9550,9550
1471472824,9553,9553
1471487523,9557,9557
1471501923,9557,9557
1471516324,9567,9567
1471530723,9571,9571
1471545124,9570,9570
1471559823,9581,9581
1471574224,9581,9581
1471588623,9590,9590
1471603323,9604,9604
1471617723,9605,9605
1471632123,9624,9624
1471646523,9639,9639
1471660923,9657,9657
1471675624,9664,9664
1471690323,9665,9665
1471704724,9676,9676
1471719123,9682,9682
1471733523,9684,9684
1471747924,9689,9689
1471762324,9696,9696
1471776723,9707,9707
1471791123,9711,9711
1471805523,9719,9719
1471819923,9727,9727
1471834323,9735,9735
1471848723,9736,9736
1471863124,9734,9734
1471877523,9736,9736
1471891923,9737,9737
1471906324,9748,9748
1471920724,9748,9748
1471935123,9753,9753
1471949523,9758,9758
1471963923,9757,9757
1471978323,9765,9765
1471992723,9774,9774
1472007124,9788,9788
1472021524,9795,9795
1472035923,9805,9805
1472050323,9812,9812
1472064723,9817,9817
1472079123,9821,9821
1472093524,9829,9829
1472107923,9833,9833
1472122323,9839,9839
1472136723,9839,9839
1472151123,9839,9839
1472165522,9839,9839
1472179923,9848,9848
1472194323,9850,9850
1472208724,9854,9854
1472223123,9863,9863
1472237525,9858,9858
1472251923,9860,9860
1472266323,9861,9861
1472280723,9863,9863
1472295124,9860,9860
1472309822,9849,9849
1472324223,9851,9851
1472338623,9850,9850
1472353024,9849,9849
1472367423,9851,9851
1472381823,9850,9850
1472396224,9846,9846
1472411223,9848,9848
1472425923,9847,9847
1472440324,9849,9849
1472454723,9809,9809
1472469122,9803,9803
1472483823,9796,9796
1472498224,9793,9793
1472512624,9796,9796
1472527024,9800,9800
1472541423,9802,9802
1472555823,9804,9804
1472570223,9808,9808
1472584623,9807,9807
1472599023,9806,9806
1472613724,9799,9799
1472628423,9802,9802
1472643123,9802,9802
1472657523,9802,9802
1472671923,9802,9802
1472686324,9803,9803
1472700723,9808,9808
1472715123,9810,9810
1472729523,9810,9810
1472743924,9819,9819
1472758323,9814,9814
1472772723,9811,9811
1472787124,9811,9811
1472801523,9800,9800
1472815923,9790,9790
1472830324,9785,9785
1472844724,9786,9786
1472859123,9791,9791
1472873538,9786,9786
1472887923,9781,9781
1472902323,9786,9786
1472916724,9780,9780
1472931124,9777,9777
1472945524,9780,9780
1472959923,9782,9782
1472974326,9781,9781
1472988724,9785,9785
