DateTime,Entries,UniqueIPs
1471946577,2806,2876
1471948041,2805,2875
1471953776,2804,2874
1471957435,2801,2871
1471958960,2801,2871
1471960973,2800,2870
1471964578,2799,2869
1471968354,2800,2870
1471971771,2803,2873
1471975368,2801,2871
1471976832,2805,2875
1471982568,2806,2876
1471986226,2806,2876
1471993424,2808,2878
1471995681,2812,2882
1471996963,2807,2877
1472000622,2805,2875
1472004160,2807,2877
1472007760,2810,2880
1472011420,2811,2881
1472014958,2806,2876
1472017276,2809,2879
1472022156,2811,2881
1472025755,2808,2878
1472029353,2809,2879
1472033014,2810,2880
1472036551,2805,2875
1472040151,2804,2874
1472043750,2802,2872
1472047410,2805,2875
1472051009,2806,2876
1472054546,2809,2879
1472058206,2808,2878
1472061847,2805,2875
1472065405,2804,2874
1472069004,2802,2873
1472072542,2801,2871
1472076204,2801,2871
1472079801,2800,2870
1472087000,2801,2871
1472090598,2803,2873
1472092123,2806,2876
1472097737,2803,2873
1472102859,2804,2873
1472108595,2805,2874
1472112194,2807,2877
1472113718,2809,2879
1472115792,2806,2876
1472119392,2803,2873
1472122990,2802,2872
1472125003,2804,2874
1472126589,2799,2869
1472130188,2799,2869
1472133787,2801,2871
1472135800,2802,2872
1472137325,2800,2870
1472140923,2800,2870
1472144583,2802,2872
1472146352,2807,2877
1472151781,2801,2871
1472155380,2804,2874
1472156844,2805,2875
1472158979,2804,2874
1472162578,2799,2869
1472166178,2799,2869
1472167641,2800,2870
1472169777,2797,2867
1472173376,2797,2867
1472176974,2795,2865
1472178499,2799,2869
1472180573,2794,2864
1472184172,2794,2864
1472187771,2796,2866
1472189785,2793,2863
1472194969,2792,2862
1472198629,2793,2863
1472202167,2792,2862
1472205767,2793,2863
1472210890,2791,2861
1472216572,2802,2872
1472220169,2808,2878
1472221688,2807,2877
1472227360,2802,2872
1472230960,2803,2873
1472232484,2806,2876
1472238158,2802,2872
1472241758,2800,2870
1472243587,2802,2872
1472248954,2796,2866
1472252555,2796,2865
1472256154,2795,2864
1472263411,2794,2863
1472264875,2796,2865
1472267011,2790,2859
1472270548,2790,2859
1472274209,2785,2854
1472275673,2786,2855
1472277746,2785,2854
1472281406,2782,2851
1472284944,2780,2849
1472286470,2781,2850
1472292205,2776,2845
1472295742,2775,2844
1472297267,2779,2848
1472303001,2778,2847
1472306601,2777,2846
1472308125,2779,2848
1472313799,2778,2847
1472317335,2770,2839
1472319471,2771,2840
1472324596,2766,2835
1472328134,2765,2834
1472330329,2767,2836
1472335392,2765,2834
1472338992,2767,2836
1472340577,2772,2841
1472346189,2771,2840
1472349790,2768,2836
1472351923,2770,2838
1472356986,2765,2833
1472360585,2766,2834
1472362110,2765,2833
1472364184,2763,2831
1472367784,2762,2830
1472371383,2760,2828
1472373212,2763,2832
1472374980,2762,2830
1472378581,2761,2829
1472382179,2766,2834
1472384253,2767,2835
1472389376,2763,2831
1472392976,2762,2830
1472394501,2763,2831
1472400181,2761,2829
1472403775,2762,2830
1472405908,2763,2831
1472410970,2758,2826
1472414569,2760,2828
1472416705,2760,2828
1472418230,2755,2823
1472421773,2757,2825
1472425429,2755,2823
1472426892,2758,2826
1472428965,2757,2825
1472432566,2755,2823
1472436163,2756,2824
1472438055,2756,2824
1472439762,2754,2821
1472443361,2755,2822
1472446961,2753,2820
1472449096,2756,2823
1472454158,2756,2823
1472457818,2759,2826
1472459405,2758,2825
1472465017,2757,2824
1472468563,2754,2821
1472472215,2753,2820
1472475752,2749,2816
1472479413,2746,2813
1472480877,2748,2815
1472483012,2745,2812
1472486550,2746,2813
1472490210,2746,2813
1472491735,2748,2815
1472497346,2743,2810
1472500946,2746,2813
1472502471,2745,2812
1472508145,2748,2815
1472511805,2748,2813
1472515403,2744,2809
1472519002,2745,2810
1472522601,2744,2809
1472524065,2749,2814
1472526138,2746,2811
1472529737,2746,2811
1472533399,2744,2809
1472534923,2746,2811
1472536996,2745,2810
1472540598,2745,2810
1472544196,2743,2807
1472545721,2746,2810
1472551394,2745,2809
1472554994,2740,2804
1472556518,2742,2806
1472558592,2741,2805
1472565789,2742,2806
1472567315,2744,2808
1472569388,2743,2807
1472572988,2746,2810
1472576527,2746,2810
1472578112,2747,2811
1472580186,2746,2810
1472583785,2742,2806
1472587383,2746,2810
1472588909,2750,2814
1472594583,2748,2812
1472598188,2747,2811
1472599773,2751,2815
1472601787,2747,2810
1472605385,2748,2811
1472610509,2750,2813
1472612584,2747,2810
1472616182,2749,2812
1472619781,2747,2810
1472621306,2750,2813
1472623380,2747,2810
1472626979,2747,2810
1472630578,2750,2813
1472632105,2751,2814
1472637777,2749,2812
1472641375,2746,2809
1472642900,2748,2811
1472644974,2746,2809
1472648573,2747,2810
1472652235,2748,2811
1472653759,2745,2807
1472655773,2744,2806
1472659371,2746,2808
1472663032,2739,2801
1472664556,2742,2804
1472670229,2735,2797
1472673767,2741,2802
1472677366,2741,2802
1472680966,2742,2803
1472684625,2740,2801
1472688164,2739,2800
1472691763,2739,2800
1472695423,2743,2804
1472698961,2737,2798
1472702620,2736,2797
1472705060,2738,2799
1472709757,2738,2799
1472713419,2737,2798
1472716284,2739,2800
1472716962,2734,2795
1472720615,2736,2797
1472724215,2738,2799
1472726898,2738,2799
1472731351,2738,2799
1472735023,2735,2796
1472738617,2734,2795
1472742209,2732,2793
1472745824,2736,2797
1472748065,2733,2794
1472749407,2732,2793
1472752944,2733,2794
1472756543,2738,2799
1472758739,2735,2796
1472760203,2733,2794
1472763803,2733,2794
1472767401,2734,2795
1472769536,2730,2791
1472774600,2728,2789
1472778199,2725,2786
1472779967,2726,2787
1472785335,2725,2786
1472788996,2727,2788
1472791008,2730,2791
1472796193,2722,2783
1472799733,2724,2785
1472802050,2728,2789
1472803392,2725,2786
1472806991,2726,2787
1472810590,2723,2784
1472812786,2727,2788
1472817788,2731,2792
1472821386,2734,2795
1472823583,2732,2793
1472828584,2727,2788
1472832183,2730,2791
1472834441,2728,2789
1472839383,2729,2790
1472842982,2726,2787
1472844811,2730,2791
1472850178,2731,2792
1472853777,2728,2789
1472855974,2732,2793
1472857378,2731,2792
1472864636,2728,2789
1472871834,2721,2782
1472875373,2721,2782
1472877629,2721,2782
1472882570,2723,2784
1472886169,2725,2786
1472888426,2729,2790
1472893366,2727,2788
1472896966,2727,2788
1472899222,2729,2790
1472900625,2726,2787
1472904163,2728,2789
1472907762,2729,2790
1472915021,2729,2790
1472918559,2726,2787
1472920816,2727,2788
1472925757,2725,2786
1472929356,2729,2790
1472931613,2730,2791
1472936616,2727,2788
1472940214,2728,2789
1472942410,2729,2790
1472950951,2724,2786
1472954610,2720,2782
1472958149,2715,2777
1472961747,2718,2780
1472964004,2716,2778
1472965407,2714,2776
1472968945,2717,2779
1472972605,2715,2777
1472974801,2716,2778
1472976204,2715,2776
1472979742,2717,2778
1472983403,2718,2779
1472985598,2717,2778
1472990546,2715,2776
1473001397,2714,2775
1473004997,2710,2771
1473007253,2712,2773
1473012196,2714,2775
1473016549,2712,2773
