DateTime,Entries,UniqueIPs
1471341364,7083,7183
1471344965,7098,7199
1471352164,7096,7196
1471355764,7094,7194
1471359363,7110,7210
1471362963,7104,7204
1471370165,7105,7206
1471373765,7104,7204
1471380964,7109,7209
1471384564,7107,7207
1471391764,7111,7212
1471395364,7104,7205
1471402564,7098,7199
1471406164,7097,7200
1471413364,7099,7202
1471416964,7093,7195
1471424164,7092,7195
1471427763,7100,7204
1471434964,7111,7214
1471438564,7121,7224
1471445763,7126,7230
1471449363,7127,7230
1471456563,7126,7229
1471460163,7133,7236
1471467364,7136,7240
1471470963,7135,7239
1471478163,7137,7241
1471481764,7139,7243
1471488963,7135,7239
1471492563,7133,7237
1471499763,7139,7243
1471503364,7122,7226
1471510563,7127,7231
1471514163,7114,7218
1471521364,7135,7240
1471524964,7133,7238
1471532163,7148,7252
1471535763,7162,7267
1471542963,7168,7274
1471546564,7171,7277
1471553763,7166,7272
1471557364,7170,7276
1471564563,7158,7266
1471568164,7152,7260
1471575364,7150,7258
1471578964,7143,7251
1471586164,7149,7257
1471589766,7142,7250
1471596963,7144,7253
1471600564,7143,7252
1471607763,7149,7259
1471611364,7144,7253
1471618564,7150,7259
1471622163,7150,7259
1471629364,7146,7255
1471632963,7144,7253
1471640164,7136,7245
1471643765,7136,7245
1471650964,7139,7248
1471654563,7133,7242
1471661763,7125,7233
1471665364,7123,7229
1471672563,7118,7224
1471676163,7119,7225
1471683364,7125,7232
1471686964,7122,7231
1471694164,7120,7229
1471697763,7124,7233
1471704964,7130,7239
1471708563,7131,7240
1471715764,7129,7237
1471719363,7126,7234
1471726564,7124,7232
1471730164,7132,7240
1471733764,7135,7243
1471737363,7132,7240
1471744564,7134,7242
1471748164,7136,7244
1471755364,7125,7232
1471758963,7114,7221
1471766164,7111,7216
1471769764,7108,7213
1471776963,7116,7221
1471780564,7110,7215
1471787764,7113,7218
1471791364,7117,7221
1471798564,7127,7231
1471802163,7125,7229
1471809364,7123,7227
1471812964,7112,7216
1471820163,7113,7217
1471823763,7115,7219
1471830963,7112,7216
1471834564,7109,7213
1471841764,7111,7215
1471845364,7117,7221
1471852563,7125,7229
1471856167,7120,7224
1471863363,7120,7224
1471866964,7123,7227
1471874164,7137,7243
1471877764,7149,7255
1471884963,7153,7258
1471888564,7160,7266
1471895764,7169,7275
1471899363,7167,7273
1471906563,7177,7283
1471910164,7181,7288
1471917363,7180,7287
1471920963,7171,7278
1471928163,7171,7278
1471931764,7167,7274
1471938965,7168,7275
1471942564,7162,7269
1471949763,7168,7275
1471953364,7162,7270
1471960563,7176,7284
1471964164,7177,7285
1471971364,7188,7297
1471974964,7184,7294
1471982164,7196,7307
1471985764,7197,7308
1471992963,7199,7310
1471996564,7206,7317
1472003765,7208,7318
1472007364,7208,7318
1472014565,7207,7317
1472018163,7204,7314
1472025363,7201,7310
1472028964,7200,7309
1472036163,7205,7314
1472039763,7207,7316
1472046964,7202,7311
1472050564,7194,7304
1472057764,7214,7324
1472061363,7216,7326
1472068564,7271,7379
1472072163,7275,7383
1472079363,7284,7392
1472082963,7287,7395
1472090164,7291,7398
1472093764,7277,7384
1472100963,7271,7378
1472104563,7259,7365
1472111763,7263,7369
1472115363,7257,7363
1472122564,7255,7362
1472126164,7249,7357
1472133364,7252,7360
1472136964,7247,7355
1472144163,7256,7364
1472147763,7245,7355
1472154964,7245,7355
1472158564,7233,7343
1472165764,7225,7335
1472172963,7232,7342
1472180165,7201,7312
1472183764,7199,7311
1472190964,7205,7316
1472194565,7203,7314
1472201764,7205,7316
1472205364,7198,7309
1472212563,7204,7315
1472219764,7210,7321
1472223363,7203,7314
1472230564,7208,7320
1472234163,7199,7311
1472241364,7202,7314
1472244964,7195,7307
1472252163,7206,7318
1472255763,7212,7324
1472262963,7202,7314
1472266563,7195,7307
1472273765,7195,7308
1472277364,7193,7306
1472284563,7182,7294
1472288163,7184,7296
1472295363,7196,7308
1472298963,7198,7310
1472306164,7203,7316
1472309763,7200,7313
1472316964,7202,7316
1472320564,7207,7321
1472327763,7213,7327
1472331364,7204,7318
1472338563,7209,7325
1472342164,7212,7328
1472345763,7215,7331
1472349363,7213,7330
1472356564,7205,7320
1472360163,7197,7312
1472367364,7207,7322
1472370964,7206,7321
1472378164,7209,7325
1472381763,7210,7326
1472388965,7200,7315
1472392566,7202,7317
1472399765,7193,7308
1472403364,7184,7299
1472410565,7187,7302
1472414164,7193,7308
1472421363,7195,7310
1472424964,7185,7300
1472432163,7189,7304
1472435764,7189,7304
1472442964,7168,7281
1472446564,7164,7276
1472453763,7168,7280
1472457363,7150,7262
1472464563,7155,7267
1472468164,7165,7277
1472475363,7166,7278
1472478964,7172,7284
1472486164,7176,7288
1472489764,7174,7285
1472496963,7157,7268
1472500562,7159,7270
1472504163,7161,7272
1472507762,7153,7264
1472511363,7155,7267
1472514962,7197,7309
1472518563,7201,7313
1472522162,7211,7323
1472525762,7217,7329
1472529362,7204,7316
1472532963,7199,7310
1472536562,7201,7312
1472540162,7187,7298
1472543763,7184,7294
1472547362,7185,7295
1472550963,7174,7284
1472554563,7172,7282
1472558163,7176,7286
1472561763,7169,7279
1472565363,7169,7279
1472572562,7188,7298
1472576163,7203,7314
1472579762,7215,7326
1472583363,7216,7327
1472586963,7207,7318
1472590562,7213,7324
1472594162,7188,7299
1472597763,7186,7297
1472601362,7189,7300
1472604962,7184,7294
1472608563,7183,7293
1472612163,7192,7302
1472615762,7189,7299
1472619362,7187,7297
1472622963,7192,7302
1472626563,7187,7297
1472630163,7187,7297
1472633763,7192,7302
1472637363,7201,7311
1472640962,7213,7323
1472644563,7226,7336
1472648162,7226,7335
1472651763,7230,7339
1472655363,7239,7348
1472658963,7235,7344
1472662562,7243,7352
1472666162,7265,7374
1472669762,7275,7383
1472673363,7287,7396
1472676962,7285,7394
1472680562,7288,7397
1472684162,7297,7407
1472687763,7282,7392
1472691362,7276,7386
1472698563,7274,7384
1472702162,7285,7395
1472705763,7293,7403
1472709362,7295,7406
1472712962,7300,7411
1472716563,7311,7422
1472720163,7309,7420
1472723763,7322,7433
1472727362,7331,7441
1472730962,7335,7445
1472734562,7352,7462
1472738162,7354,7464
1472741762,7368,7478
1472745363,7413,7524
1472748962,7434,7545
1472752562,7435,7546
1472756162,7446,7557
1472759762,7440,7550
1472763362,7443,7553
1472766963,7452,7562
1472770563,7451,7561
1472774163,7444,7554
1472777762,7445,7555
1472781363,7440,7550
1472784963,7439,7549
1472788563,7451,7562
1472792163,7488,7600
1472795763,7500,7612
1472799363,7507,7620
1472802963,7539,7652
1472806562,7531,7642
1472810162,7551,7662
1472813763,7532,7645
1472817362,7534,7647
1472820963,7524,7638
1472824562,7546,7660
1472828163,7546,7660
1472831762,7553,7667
1472835363,7544,7659
1472838963,7533,7648
1472842563,7539,7654
1472846162,7530,7645
1472849763,7529,7644
1472853362,7533,7648
1472856962,7532,7648
1472860562,7531,7646
1472867763,7525,7639
1472871362,7510,7624
1472874963,7514,7628
1472878563,7490,7604
1472882162,7485,7598
1472885762,7488,7601
1472889363,7476,7588
1472892963,7478,7590
1472896562,7479,7591
1472900162,7479,7591
1472903763,7478,7590
1472907362,7479,7591
1472910963,7466,7577
1472914563,7470,7581
1472918163,7476,7587
1472921763,7469,7580
1472925363,7471,7582
1472928963,7473,7584
1472932563,7472,7583
1472936163,7469,7580
1472939763,7473,7584
1472943363,7470,7581
1472946963,7471,7582
1472950563,7473,7584
1472954162,7465,7576
1472957762,7454,7565
1472961363,7457,7568
1472964962,7450,7561
1472968563,7441,7552
1472972163,7445,7556
1472975762,7442,7553
1472979363,7440,7551
1472982963,7446,7557
1472986563,7439,7549
1472990163,7439,7549
1472993763,7451,7561
1472997363,7436,7546
1473000963,7437,7547
1473004563,7433,7543
1473008163,7437,7547
1473011762,7432,7542
1473015363,7445,7555
1473018962,7437,7546
1473022563,7439,7548
1473026163,7444,7553
