DateTime,Entries,UniqueIPs
1468259523,3567,3567
1468273922,3566,3566
1468288323,3565,3565
1468302723,3565,3565
1468317122,3565,3565
1468331523,3568,3568
1468345922,3570,3570
1468360322,3566,3566
1468374722,3569,3569
1468389122,3569,3569
1468403522,3568,3568
1468417922,3579,3579
1468432322,3575,3575
1468446722,3578,3578
1468461122,3574,3574
1468475522,3568,3568
1468489923,3564,3564
1468504322,3568,3568
1468518722,3575,3575
1468533122,3578,3578
1468547522,3575,3575
1468561923,3573,3573
1468576323,3574,3574
1468590723,3577,3577
1468605122,3581,3581
1468619522,3603,3603
1468633923,3604,3604
1468648323,3604,3604
1468662722,3600,3600
1468677123,3596,3596
1468691522,3596,3596
1468705922,3596,3596
1468720322,3599,3599
1468734722,3598,3598
1468749122,3598,3598
1468763522,3601,3601
1468777922,3601,3601
1468792322,3602,3602
1468806722,3602,3602
1468821122,3611,3611
1468835522,3615,3615
1468849922,3614,3614
1468864322,3611,3611
1468878723,3633,3633
1468893123,3624,3624
1468907523,3622,3622
1468921922,3624,3624
1468936323,3626,3626
1468950723,3630,3630
1468965122,3631,3631
1468979522,3643,3643
1468993922,3636,3636
1469008622,3633,3633
1469023023,3641,3641
1469037432,3641,3641
1469051822,3635,3635
1469066223,3633,3633
1469080622,3630,3630
1469095022,3628,3628
1469109422,3623,3623
1469123823,3625,3625
1469138222,3626,3626
1469152622,3627,3627
1469167023,3620,3620
1469181422,3616,3616
1469195822,3618,3618
1469210223,3611,3611
1469224623,3615,3615
1469239023,3620,3620
1469253422,3621,3621
1469267823,3621,3621
1469282222,3619,3619
1469296622,3613,3613
1469311022,3610,3610
1469325423,3606,3606
1469339822,3603,3603
1469354222,3603,3603
1469368622,3597,3597
1469383022,3599,3599
1469397422,3605,3605
1469411822,3607,3607
1469426222,3602,3602
1469440623,3588,3588
1469455022,3586,3586
1469469422,3585,3585
1469483822,3585,3585
1469498223,3580,3580
1469512622,3584,3584
1469527022,3584,3584
1469541421,3584,3584
1469555822,3591,3591
1469570221,3577,3577
1469584622,3577,3577
1469599022,3577,3577
1469613422,3570,3570
1469627822,3563,3563
1469642222,3554,3554
1469656622,3546,3546
1469671022,3547,3547
1469685422,3542,3542
1469699822,3543,3543
1469714222,3540,3540
1469728622,3537,3537
1469743022,3537,3537
1469757422,3542,3542
1469771821,3546,3546
1469786222,3545,3545
1469800622,3551,3551
1469815022,3556,3556
1469829422,3555,3555
1469843822,3553,3553
1469858222,3557,3557
1469872622,3562,3562
1469887021,3546,3546
1469901421,3548,3548
1469915821,3546,3546
1469930222,3546,3546
1469944622,3543,3543
1469959022,3543,3543
1469973422,3536,3536
1469987822,3543,3543
1470002222,3547,3547
1470016622,3547,3547
1470031022,3554,3554
1470045422,3556,3556
1470059822,3551,3551
1470074523,3551,3551
1470089222,3549,3549
1470103922,3544,3544
1470118322,3543,3543
1470132722,3548,3548
1470147122,3560,3560
1470161522,3568,3568
1470175922,3577,3577
1470190322,3587,3587
1470204722,3592,3592
1470219423,3598,3598
1470233822,3604,3604
1470248222,3601,3601
1470262622,3607,3607
1470277022,3614,3614
1470291422,3613,3613
1470305822,3617,3617
1470320223,3619,3619
1470334622,3629,3629
1470349023,3631,3631
1470363422,3631,3631
1470377822,3631,3631
1470392222,3632,3632
1470406623,3637,3637
1470421023,3642,3642
1470435422,3642,3642
1470449823,3644,3644
1470464222,3645,3645
1470478621,3651,3651
1470493022,3650,3650
1470507422,3647,3647
1470521822,3635,3635
1470536222,3631,3631
1470550622,3629,3629
1470565022,3632,3632
1470579422,3633,3633
1470593823,3633,3633
1470608222,3632,3632
1470622622,3626,3626
1470637023,3624,3624
1470651422,3617,3617
1470665822,3619,3619
1470680222,3617,3617
1470694622,3612,3612
1470709022,3617,3617
1470723422,3610,3610
1470737822,3602,3602
1470752223,3601,3601
1470766623,3598,3598
1470781022,3593,3593
1470795422,3587,3587
1470809822,3586,3586
1470824223,3580,3580
1470838627,3581,3581
1470853024,3582,3582
1470867423,3582,3582
1470881823,3578,3578
1470896222,3590,3590
1470910622,3594,3594
1470925023,3605,3605
1470939423,3604,3604
1470953823,3617,3617
1470968222,3629,3629
1470982622,3631,3631
1470997022,3635,3635
1471011423,3640,3640
1471025823,3642,3642
1471040222,3652,3652
1471054622,3653,3653
1471069022,3654,3654
1471083423,3654,3654
1471097823,3655,3655
1471112223,3655,3655
1471126623,3658,3658
1471141022,3652,3652
1471155423,3655,3655
1471169822,3652,3652
1471184222,3648,3648
1471198622,3649,3649
1471213022,3645,3645
1471227423,3651,3651
1471241823,3650,3650
1471256223,3649,3649
1471270622,3646,3646
1471285022,3647,3647
1471299422,3644,3644
1471313823,3640,3640
1471328222,3642,3642
1471342622,3643,3643
1471357023,3649,3649
1471371423,3648,3648
1471385822,3655,3655
1471400223,3663,3663
1471414623,3658,3658
1471429322,3660,3660
1471443722,3662,3662
1471458123,3663,3663
1471472821,3668,3668
1471487522,3674,3674
1471501922,3667,3667
1471516322,3671,3671
1471530722,3673,3673
1471545122,3683,3683
1471559821,3697,3697
1471574223,3707,3707
1471588621,3715,3715
1471603322,3729,3729
1471617722,3735,3735
1471632122,3759,3759
1471646522,3764,3764
1471660922,3780,3780
1471675622,3782,3782
1471690322,3784,3784
1471704722,3790,3790
1471719121,3798,3798
1471733522,3799,3799
1471747922,3799,3799
1471762322,3807,3807
1471776722,3815,3815
1471791122,3816,3816
1471805522,3829,3829
1471819922,3833,3833
1471834322,3835,3835
1471848722,3845,3845
1471863122,3849,3849
1471877521,3852,3852
1471891922,3856,3856
1471906322,3869,3869
1471920723,3874,3874
1471935121,3873,3873
1471949522,3874,3874
1471963922,3877,3877
1471978322,3882,3882
1471992722,3890,3890
1472007122,3900,3900
1472021522,3899,3899
1472035922,3907,3907
1472050322,3904,3904
1472064722,3905,3905
1472079122,3918,3918
1472093522,3916,3916
1472107922,3911,3911
1472122322,3924,3924
1472136722,3923,3923
1472151122,3917,3917
1472165521,3920,3920
1472179921,3928,3928
1472194322,3916,3916
1472208722,3918,3918
1472223122,3924,3924
1472237522,3921,3921
1472251922,3916,3916
1472266322,3912,3912
1472280721,3918,3918
1472295122,3917,3917
1472309821,3902,3902
1472324222,3905,3905
1472338622,3901,3901
1472353022,3900,3900
1472367421,3906,3906
1472381822,3910,3910
1472396222,3904,3904
1472411222,3901,3901
1472425921,3888,3888
1472440322,3884,3884
1472454721,3886,3886
1472469121,3892,3892
1472483822,3888,3888
1472498222,3888,3888
1472512622,3888,3888
1472527022,3887,3887
1472541422,3889,3889
1472555822,3892,3892
1472570221,3893,3893
1472584622,3888,3888
1472599022,3886,3886
1472613723,3885,3885
1472628421,3889,3889
1472642822,3877,3877
1472657522,3880,3880
1472671922,3878,3878
1472686321,3885,3885
1472700722,3890,3890
1472715122,3891,3891
1472729522,3895,3895
1472743923,3903,3903
1472758322,3904,3904
1472772722,3900,3900
1472787122,3906,3906
1472801522,3909,3909
1472815922,3910,3910
1472830322,3909,3909
1472844722,3897,3897
1472859122,3900,3900
1472873526,3899,3899
1472887922,3896,3896
1472902322,3895,3895
1472916722,3891,3891
1472931122,3890,3890
1472945522,3886,3886
1472959922,3886,3886
1472974324,3883,3883
1472988722,3884,3884
1473003122,3887,3887
1473017522,3881,3881
