DateTime,Entries,UniqueIPs
1472416705,1035,1075
1472418230,1033,1073
1472421773,1033,1073
1472425429,1035,1075
1472426892,1037,1077
1472432566,1039,1079
1472436163,1039,1079
1472438055,1040,1080
1472439762,1034,1073
1472443361,1039,1078
1472446961,1037,1076
1472449096,1040,1079
1472450621,1038,1077
1472454158,1040,1079
1472457818,1042,1081
1472459405,1042,1081
1472465017,1046,1085
1472468563,1045,1084
1472475752,1046,1085
1472479413,1048,1087
1472480877,1049,1088
1472486550,1053,1092
1472490210,1050,1089
1472491735,1054,1093
1472497346,1054,1094
1472500946,1057,1097
1472502471,1053,1093
1472504545,1052,1092
1472508145,1054,1094
1472511805,1055,1095
1472513329,1052,1092
1472515403,1049,1089
1472519002,1047,1087
1472522601,1045,1085
1472524065,1050,1090
1472529737,1051,1091
1472533399,1049,1089
1472534923,1050,1090
1472536996,1048,1088
1472540598,1044,1084
1472544196,1046,1086
1472545721,1050,1090
1472551394,1047,1087
1472554994,1050,1090
1472556518,1054,1094
1472558592,1052,1092
1472562191,1054,1094
1472565789,1051,1091
1472567315,1052,1092
1472572988,1053,1093
1472576527,1052,1092
1472578112,1053,1093
1472583785,1048,1087
1472587383,1047,1086
1472588909,1052,1091
1472594583,1049,1088
1472598188,1049,1088
1472599773,1054,1093
1472605385,1052,1091
1472608985,1054,1093
1472610509,1054,1093
1472612584,1050,1089
1472616182,1053,1092
1472619781,1050,1089
1472621306,1052,1091
1472623380,1050,1089
1472626979,1052,1091
1472630578,1053,1092
1472632105,1052,1091
1472634186,1050,1089
1472637777,1051,1090
1472641375,1046,1085
1472642900,1048,1087
1472648573,1048,1087
1472652235,1049,1088
1472653759,1048,1087
1472659371,1046,1085
1472663032,1046,1085
1472664556,1048,1087
1472666569,1041,1079
1472670229,1044,1082
1472673767,1050,1088
1472677366,1048,1086
1472680966,1050,1088
1472684625,1049,1087
1472688164,1052,1090
1472691763,1058,1096
1472695423,1068,1106
1472698961,1068,1107
1472702620,1066,1105
1472705060,1068,1107
1472709757,1066,1105
1472713419,1068,1107
1472716284,1070,1110
1472716962,1068,1108
1472720615,1069,1109
1472724215,1073,1113
1472726898,1077,1117
1472731351,1080,1120
1472735023,1076,1116
1472742209,1077,1117
1472745824,1077,1117
1472748065,1081,1121
1472749407,1080,1120
1472752944,1082,1122
1472756543,1087,1127
1472758739,1087,1127
1472760203,1084,1124
1472763803,1086,1126
1472767401,1088,1128
1472769536,1086,1126
1472774600,1084,1124
1472778199,1080,1120
1472779967,1078,1118
1472781797,1073,1113
1472785335,1072,1112
1472788996,1073,1113
1472791008,1076,1116
1472792594,1071,1111
1472796193,1067,1107
1472799733,1063,1103
1472802050,1068,1108
1472806991,1066,1106
1472810590,1063,1103
1472812786,1068,1108
1472814189,1067,1107
1472817788,1067,1107
1472821386,1071,1111
1472823583,1074,1114
1472828584,1073,1113
1472832183,1076,1116
1472834441,1075,1114
1472839383,1063,1102
1472842982,1062,1101
1472844811,1067,1106
1472846579,1062,1101
1472850178,1062,1101
1472853777,1060,1099
1472855974,1064,1103
1472857378,1061,1100
1472860975,1064,1103
1472864636,1060,1099
1472866771,1062,1101
1472871834,1060,1099
1472875373,1061,1100
1472877629,1056,1095
1472882570,1059,1098
1472886169,1058,1097
1472888426,1062,1101
1472889769,1061,1100
1472893366,1060,1099
1472896966,1060,1099
1472899222,1062,1101
1472900625,1056,1095
1472904163,1057,1096
1472907762,1055,1088
1472915021,1055,1088
1472918559,1057,1090
1472920816,1058,1091
1472925757,1055,1088
1472929356,1056,1089
1472931613,1059,1092
1472932956,1057,1090
1472936616,1055,1088
1472940214,1056,1089
1472942410,1055,1088
1472947412,1056,1089
1472950951,1058,1091
1472953207,1058,1091
1472954610,1054,1087
1472958149,1050,1083
1472961747,1053,1086
1472964004,1050,1083
1472965407,1048,1081
1472968945,1048,1081
1472972605,1049,1082
1472974801,1045,1078
1472979742,1048,1081
1472983403,1047,1080
1472985598,1046,1078
1472990546,1045,1077
1472994199,1040,1072
1472996456,1038,1070
