DateTime,Entries,UniqueIPs
1472816650,1594,1594
1472817129,1592,1592
1472817630,1592,1592
1472818089,1593,1593
1472818570,1593,1593
1472819049,1594,1594
1472820008,1595,1595
1472820487,1595,1595
1472821472,1595,1595
1472821931,1596,1596
1472822686,1595,1595
1472823139,1594,1594
1472824105,1595,1595
1472824570,1595,1595
1472825050,1595,1595
1472825531,1595,1595
1472826018,1595,1595
1472826490,1593,1593
1472826969,1593,1593
1472827448,1592,1592
1472827938,1591,1591
1472828427,1592,1592
1472828891,1590,1590
1472829374,1590,1590
1472829859,1590,1590
1472830332,1591,1591
1472831289,1590,1590
1472831776,1590,1590
1472832253,1590,1590
1472832732,1589,1589
1472833208,1591,1591
1472834168,1594,1594
1472834649,1596,1596
1472835128,1596,1596
1472835645,1598,1598
1472836568,1597,1597
1472837048,1595,1595
1472837552,1594,1594
1472838008,1594,1594
1472838491,1595,1595
1472839929,1594,1594
1472840407,1595,1595
1472840888,1594,1594
1472841376,1595,1595
1472842330,1594,1594
1472842820,1592,1592
1472843299,1595,1595
1472843768,1594,1594
1472844249,1595,1595
1472844730,1596,1596
1472845215,1595,1595
1472845689,1596,1596
1472847138,1595,1595
1472847608,1597,1597
1472848087,1597,1597
1472848567,1597,1597
1472849055,1598,1598
1472849529,1600,1600
1472850014,1599,1599
1472850488,1601,1601
1472851688,1600,1600
1472852169,1600,1600
1472852646,1600,1600
1472853139,1600,1600
1472853614,1600,1600
1472854090,1601,1601
1472854568,1600,1600
1472855057,1601,1601
1472857455,1598,1598
1472857926,1598,1598
1472858412,1599,1599
1472858896,1598,1598
1472859374,1599,1599
1472860847,1598,1598
1472861536,1599,1599
1472862008,1598,1598
1472862491,1598,1598
1472862969,1598,1598
1472863446,1598,1598
1472863927,1598,1598
1472864417,1599,1599
1472865850,1598,1598
1472866341,1598,1598
1472866808,1598,1598
1472867287,1599,1599
1472867768,1598,1598
1472868248,1599,1599
1472868728,1599,1599
1472869455,1598,1598
1472869931,1599,1599
1472870412,1601,1601
1472870887,1600,1600
1472871373,1600,1600
1472871850,1600,1600
1472872331,1600,1600
1472872810,1601,1601
1472873290,1600,1600
1472873774,1600,1600
1472874253,1599,1599
1472874728,1600,1600
1472875933,1598,1598
1472876409,1598,1598
1472876887,1598,1598
1472877367,1598,1598
1472877850,1598,1598
1472878329,1599,1599
1472879053,1598,1598
1472879528,1597,1597
1472880017,1597,1597
1472880487,1598,1598
1472880969,1598,1598
1472881448,1598,1598
1472881936,1599,1599
1472882416,1597,1597
1472882893,1598,1598
1472883368,1597,1597
1472883860,1599,1599
1472884808,1598,1598
1472885287,1598,1598
1472885775,1598,1598
1472886251,1599,1599
1472886728,1598,1598
1472887206,1599,1599
1472887692,1598,1598
1472888175,1599,1599
1472888651,1598,1598
1472889127,1597,1597
1472889631,1597,1597
1472890089,1597,1597
1472890577,1597,1597
1472891049,1597,1597
1472891530,1596,1596
1472892008,1596,1596
1472892494,1597,1597
1472892966,1596,1596
1472893455,1596,1596
1472893927,1596,1596
1472894419,1597,1597
1472897819,1596,1596
1472898732,1597,1597
1472902094,1596,1596
1472902574,1596,1596
1472903048,1596,1596
1472903532,1596,1596
1472904018,1597,1597
1472904493,1598,1598
1472907130,1597,1597
1472907626,1596,1596
1472908088,1597,1597
1472908570,1596,1596
1472909049,1596,1596
1472909540,1598,1598
1472910007,1596,1596
1472910493,1597,1597
1472910972,1598,1598
1472911454,1597,1597
1472911930,1598,1598
1472912408,1597,1597
1472912890,1598,1598
1472913375,1597,1597
1472913846,1597,1597
1472914328,1597,1597
1472915051,1598,1598
1472915532,1597,1597
1472916008,1598,1598
1472917927,1597,1597
1472918653,1598,1598
1472919130,1597,1597
1472919610,1598,1598
1472920090,1597,1597
1472920570,1599,1599
1472921057,1598,1598
1472922490,1597,1597
1472922973,1596,1596
1472923451,1596,1596
1472923942,1596,1596
1472924407,1597,1597
1472924895,1596,1596
1472925374,1597,1597
1472927291,1598,1598
1472929233,1597,1597
1472929690,1597,1597
1472930170,1598,1598
1472931132,1598,1598
1472931609,1598,1598
1472932088,1597,1597
1472932573,1598,1598
1472933054,1599,1599
1472933534,1598,1598
1472934007,1598,1598
1472934492,1598,1598
1472934974,1599,1599
1472935448,1598,1598
1472935928,1599,1599
1472936431,1600,1600
1472937373,1598,1598
1472937847,1597,1597
1472938814,1597,1597
1472940737,1596,1596
1472941212,1597,1597
1472942169,1596,1596
1472942654,1597,1597
1472943131,1596,1596
1472943849,1596,1596
1472944327,1596,1596
1472944810,1596,1596
1472945287,1597,1597
1472945778,1596,1596
1472946250,1596,1596
1472946728,1598,1598
1472948412,1598,1598
1472948900,1597,1597
1472949369,1597,1597
1472949848,1598,1598
1472952008,1600,1600
1472952487,1598,1598
1472952970,1597,1597
1472953448,1596,1596
1472953931,1597,1597
1472954890,1597,1597
1472955367,1598,1598
1472955847,1597,1597
1472956328,1597,1597
1472956808,1598,1598
1472957289,1597,1597
1472957768,1598,1598
1472958249,1600,1600
1472958728,1598,1598
1472959211,1598,1598
1472959935,1598,1598
1472960410,1595,1595
1472960894,1598,1598
1472961373,1599,1599
1472962328,1599,1599
1472962812,1600,1600
1472964247,1601,1601
1472964732,1600,1600
1472965224,1600,1600
1472965692,1601,1601
1472966169,1601,1601
1472966652,1600,1600
1472967386,1601,1601
1472969049,1601,1601
1472970729,1600,1600
1472974088,1599,1599
1472974574,1600,1600
