DateTime,Entries,UniqueIPs
1471531255,1336,1367
1471534861,1286,1317
1471538456,1282,1313
1471542058,1295,1326
1471545659,1295,1326
1471549252,1353,1385
1471556455,1335,1367
1471560053,1335,1368
1471567258,1321,1354
1471570853,1274,1307
1471574450,1271,1304
1471578060,1258,1291
1471581649,1314,1348
1471585252,1273,1307
1471588851,1284,1318
1471596049,1328,1364
1471599661,1329,1366
1471603252,1313,1350
1471617652,1234,1271
1471621256,1232,1269
1471628449,1233,1269
1471632056,1284,1319
1471635654,1425,1461
1471639258,1547,1598
1471642861,1594,1645
1471646457,1682,1736
1471650051,1733,1787
1471653655,1767,1822
1471657253,1810,1867
1471660857,1831,1888
1471664457,1877,1936
1471668053,1814,1872
1471671653,1836,1894
1471675253,1849,1906
1471678848,1849,1907
1471680653,1923,1981
1471686658,2032,2092
1471692659,2064,2124
1471697457,2135,2197
1471703458,2167,2234
1471708857,2221,2289
1471713655,2144,2211
1471719060,2156,2220
1471725059,2160,2224
1471729864,2207,2269
1471736459,2243,2306
1471741263,2216,2278
1471747256,2246,2311
1471752059,2247,2315
1471758059,2267,2336
1471764658,2188,2256
1471770059,2173,2241
1471775463,2171,2240
1471780858,2197,2265
1471786257,2207,2277
1471791054,2201,2270
1471797059,2224,2296
1471801860,2318,2398
1471808460,2311,2391
1471813857,2232,2308
1471818658,2166,2240
1471824056,2161,2235
1471828855,2128,2202
1471834856,2204,2276
1471840253,2165,2233
1471845057,2143,2209
1471851060,2166,2231
1471855860,2196,2264
1471861260,2226,2297
1471867260,2134,2202
1471872654,2065,2130
1471877458,2018,2080
1471883455,2154,2219
1471888857,2192,2260
1471894259,2130,2193
1471899663,2192,2256
1471905057,2197,2261
1471910457,2193,2258
1471915259,2149,2215
1471921266,2131,2190
1471926072,2110,2170
1471931460,2217,2279
1471936858,2149,2208
1471942263,2183,2246
1471947662,2202,2266
1471953060,2204,2268
1471958457,2197,2262
1471963858,2217,2286
1471969256,2075,2137
1471974659,2169,2231
1471980058,2242,2308
1471986065,2277,2340
1471991464,2276,2342
1471996868,2280,2351
1472002269,2286,2354
1472008265,2283,2352
1472013063,2218,2286
1472018459,2272,2337
1472023259,2263,2326
1472029258,2261,2325
1472034057,2253,2320
1472040057,2318,2391
1472045456,2269,2344
1472050254,2264,2334
1472055659,2334,2404
1472061062,2390,2459
1472066460,2352,2415
1472071861,2309,2377
1472077258,2313,2379
1472082659,2263,2330
1472088060,2285,2351
1472093460,2243,2312
1472099460,2263,2330
1472104261,2193,2255
1472109670,2225,2288
1472115658,2183,2246
1472120459,2146,2209
1472125856,2147,2207
1472131254,2225,2285
1472136654,2228,2290
1472142056,2168,2228
1472147452,2168,2228
1472152858,2235,2297
1472158257,2236,2296
1472163655,2219,2279
1472168457,2192,2254
1472174461,2307,2372
1472181062,2281,2344
1472185865,2239,2302
1472191258,2276,2341
1472196653,2201,2270
1472201456,2189,2255
1472206853,2254,2320
1472212253,2231,2296
1472217651,2190,2256
1472222454,2148,2210
1472228483,2209,2271
1472233854,2244,2304
1472239256,2189,2248
1472244061,2207,2268
1472250061,2288,2352
1472255459,2257,2319
1472261463,2199,2268
1472266866,2189,2254
1472272265,2237,2303
1472277664,2165,2226
1472282463,2230,2292
1472288534,2238,2300
1472293259,2106,2168
1472298659,2095,2157
1472304058,2107,2165
1472310063,2131,2189
1472314860,2091,2148
1472320260,2221,2280
1472326861,2252,2312
1472331666,2142,2198
1472337067,2163,2220
1472342467,2142,2198
1472347867,2138,2193
1472352663,2177,2235
1472358666,2203,2260
1472364063,2105,2161
1472369462,2079,2133
1472374857,2073,2133
1472379662,2095,2157
1472385660,2084,2143
1472390457,2035,2093
1472396456,2077,2132
1472400655,2067,2125
1472406059,2247,2321
1472410858,2226,2299
1472416857,2234,2309
1472421662,2213,2288
1472427062,2210,2290
1472432462,2235,2321
1472437863,2242,2326
1472443268,2219,2303
1472449265,2216,2306
1472454661,2234,2325
1472460058,2211,2296
1472466663,2220,2305
1472471464,2214,2295
1472478056,2261,2347
1472482857,2160,2244
1472487657,2218,2302
1472493660,2255,2334
1472499652,2268,2348
1472506256,2305,2389
1472511060,2317,2401
1472516461,2233,2316
1472521857,2225,2309
1472527255,2227,2316
1472532660,2212,2293
1472538061,2184,2247
1472543455,2171,2232
1472548852,2157,2220
1472554259,2136,2202
1472559054,2106,2173
1472565058,2097,2163
1472569854,2110,2173
1472575854,2130,2193
1472581253,2181,2244
1472587256,2126,2191
1472592658,2104,2167
1472598055,2156,2219
1472603457,2092,2153
1472608260,2112,2173
1472613060,2197,2260
1472617263,2236,2300
1472622667,2492,2562
1472629276,2526,2597
1472636483,2609,2684
1472644281,2645,2715
1472652076,2714,2784
1472658675,2759,2830
1472665874,3098,3171
1472674879,3161,3237
1472683876,3177,3254
1472692271,3194,3276
1472698871,3293,3377
1472705475,3318,3403
1472713277,3228,3306
1472719878,3283,3362
1472727072,3298,3378
1472733674,3286,3364
1472741477,3271,3350
1472748078,3306,3385
1472753486,3426,3504
1472763081,3345,3424
1472770879,3288,3372
1472777476,3369,3454
1472784671,3280,3367
1472791278,3314,3400
1472797874,3277,3366
1472803873,3246,3332
1472811077,3298,3383
1472818879,3153,3233
1472826074,3224,3304
1472833281,3185,3262
1472841673,3252,3330
1472851264,3136,3213
1472859663,3027,3104
1472866858,2996,3067
1472874058,3007,3074
1472879457,2967,3035
1472884856,2977,3046
1472890258,2859,2923
1472896858,2781,2845
1472902855,2824,2892
1472908856,2725,2791
1472914258,2638,2699
1472919661,2606,2669
1472925664,2768,2834
1472931062,2556,2627
1472937065,2619,2692
1472943062,2486,2557
1472949663,2437,2504
1472956862,2455,2527
1472964663,2433,2503
1472971262,2490,2562
