DateTime,Entries,UniqueIPs
1472230586,19720,20521
1472232501,19733,20533
1472234476,19745,20545
1472236339,19745,20546
1472238256,19759,20560
1472240188,19762,20563
1472242101,19765,20567
1472244021,19751,20553
1472245969,19756,20559
1472247881,19758,20561
1472249785,19755,20558
1472251700,19760,20563
1472253647,19770,20574
1472255541,19768,20573
1472257450,19773,20577
1472259388,19775,20579
1472261307,19793,20597
1472263271,19799,20604
1472265153,19791,20596
1472267055,19792,20597
1472268997,19794,20599
1472270902,19797,20602
1472272831,19804,20609
1472274757,19804,20608
1472276665,19811,20617
1472278594,19804,20610
1472280515,19803,20608
1472282416,19800,20604
1472284345,19778,20582
1472286255,19781,20585
1472288210,19780,20583
1472290125,19779,20583
1472292069,19777,20582
1472293952,19773,20578
1472295855,19762,20567
1472297788,19764,20571
1472299708,19753,20560
1472301886,19732,20537
1472303813,19731,20537
1472305706,19725,20532
1472307657,19725,20533
1472309543,19713,20521
1472311476,19710,20520
1472313392,19715,20525
1472315308,19710,20519
1472317260,19704,20515
1472319147,19714,20526
1472321079,19711,20523
1472322992,19710,20523
1472324913,19711,20524
1472326830,19715,20529
1472328757,19722,20536
1472330659,19732,20547
1472332587,19731,20545
1472334523,19725,20539
1472336437,19720,20533
1472338353,19724,20537
1472340263,19720,20533
1472342177,19715,20530
1472344111,19713,20528
1472346057,19712,20524
1472347942,19723,20534
1472349869,19719,20530
1472351796,19724,20532
1472353723,19728,20535
1472355620,19724,20530
1472357801,19721,20526
1472359711,19704,20509
1472361619,19702,20507
1472363544,19713,20520
1472365471,19694,20501
1472367390,19708,20515
1472369319,19693,20497
1472371272,19689,20493
1472373148,19703,20508
1472375076,19680,20484
1472376995,19692,20496
1472378909,19689,20497
1472380852,19685,20492
1472382744,19701,20509
1472384661,19696,20503
1472386582,19696,20504
1472388503,19697,20507
1472390436,19697,20506
1472392351,19710,20519
1472394257,19710,20520
1472396189,19702,20512
1472398120,19713,20525
1472400055,19705,20518
1472401956,19684,20496
1472403870,19688,20500
1472405790,19690,20503
1472407706,19685,20497
1472409620,19695,20507
1472411802,19681,20490
1472413708,19682,20490
1472415617,19686,20493
1472417552,19681,20488
1472419457,19674,20481
1472421390,19681,20489
1472423304,19680,20487
1472425249,19676,20482
1472427150,19672,20480
1472429062,19673,20484
1472430983,19676,20488
1472432911,19673,20486
1472434831,19682,20494
1472436743,19683,20492
1472438655,19691,20500
1472440597,19701,20509
1472442509,19698,20508
1472444425,19699,20509
1472446348,19703,20512
1472448257,19706,20504
1472450173,19705,20502
1472452095,19696,20493
1472454062,19694,20491
1472455949,19680,20477
1472457861,19677,20472
1472459787,19666,20461
1472461697,19658,20451
1472463631,19667,20460
1472465544,19655,20440
1472467454,19651,20436
1472469384,19639,20422
1472471297,19610,20388
1472473242,19593,20370
1472475152,19581,20357
1472477060,19570,20339
1472478988,19562,20329
1472480908,19556,20323
1472482855,19548,20315
1472484750,19541,20305
1472486656,19534,20298
1472488590,19531,20293
1472490514,19526,20285
1472492415,19504,20264
1472494597,19506,20266
1472496538,19505,20265
1472498424,19495,20255
1472500342,19488,20248
1472502265,19486,20246
1472504194,19484,20245
1472506099,19482,20242
1472508079,19475,20233
1472509943,19467,20223
1472511865,19458,20212
1472513794,19462,20215
1472515699,19456,20209
1472517616,19465,20218
1472519549,19471,20223
1472521455,19472,20224
1472523635,19467,20219
1472525547,19468,20219
1472527461,19473,20224
1472529386,19480,20231
1472531306,19494,20244
1472533271,19492,20242
1472535156,19482,20231
1472537070,19472,20218
1472538991,19455,20197
1472540911,19434,20171
1472542828,19428,20164
1472544753,19422,20156
1472546660,19411,20144
1472548835,19407,20140
1472550759,19408,20141
1472552660,19393,20126
1472554579,19394,20127
1472556514,19398,20130
1472558461,19400,20129
1472560346,19406,20135
1472562263,19401,20129
1472564181,19407,20136
1472566143,19407,20136
1472568032,19410,20140
1472569964,19415,20147
1472571855,19422,20153
1472573790,19430,20162
1472575712,19425,20157
1472577633,19421,20152
1472579551,19423,20153
1472581453,19425,20155
1472583381,19425,20155
1472585311,19444,20175
1472587255,19445,20176
1472589145,19442,20176
1472591063,19427,20161
1472592981,19417,20151
1472594911,19419,20153
1472596819,19411,20145
1472598754,19415,20150
1472600876,19415,20151
1472602811,19411,20147
1472604738,19415,20151
1472606647,19421,20159
1472608572,19414,20151
1472610494,19419,20156
1472612460,19415,20150
1472614350,19415,20150
1472616255,19420,20155
1472618185,19426,20161
1472620103,19431,20166
1472622024,19417,20148
1472623948,19401,20134
1472625846,19388,20115
1472627804,19373,20099
1472629708,19378,20103
1472631633,19373,20097
1472633551,19375,20099
1472635464,19369,20090
1472637394,19365,20085
1472639311,19362,20082
1472641289,19365,20084
1472643155,19360,20079
1472645066,19357,20076
1472646997,19353,20072
1472648902,19351,20070
1472650834,19337,20056
1472652749,19345,20063
1472654655,19338,20055
1472656594,19332,20050
1472658504,19332,20050
1472660429,19334,20052
1472662355,19332,20050
1472664257,19324,20040
1472666191,19325,20041
1472668102,19327,20044
1472670051,19322,20039
1472671954,19319,20036
1472673860,19317,20034
1472675784,19312,20029
1472677696,19313,20030
1472679625,19306,20023
1472681549,19302,20019
1472683453,19294,20011
1472685382,19284,20001
1472687528,19289,20006
1472689459,19294,20011
1472691379,19289,20005
1472693298,19298,20014
1472695262,19296,20012
1472697147,19296,20012
1472699048,19293,20009
1472700988,19284,20001
1472702903,19278,19996
1472704817,19268,19985
1472706741,19275,19993
1472708673,19278,19996
1472710584,19271,19989
1472712497,19274,19992
1472714408,19271,19987
1472716334,19260,19976
1472718248,19264,19977
1472720181,19266,19976
1472722101,19254,19964
1472724069,19253,19961
1472725948,19251,19959
1472727852,19245,19953
1472729779,19237,19944
1472731698,19245,19952
1472733622,19243,19948
1472735541,19247,19952
1472737450,19243,19946
1472739387,19239,19942
1472741304,19240,19942
1472743217,19237,19940
1472745140,19244,19947
1472747053,19247,19950
1472748982,19244,19948
1472750901,19249,19952
1472752853,19243,19945
1472754737,19230,19933
1472756653,19230,19933
1472758581,19220,19922
1472760508,19213,19916
1472762420,19201,19904
1472764348,19194,19896
1472766254,19190,19892
1472768189,19186,19887
1472770105,19183,19884
1472772017,19176,19877
1472773943,19176,19877
1472775882,19180,19880
1472777793,19180,19880
1472779714,19186,19884
1472781666,19177,19875
1472783553,19174,19872
1472785463,19167,19865
1472787399,19170,19868
1472789314,19165,19863
1472791237,19165,19861
1472793154,19157,19855
1472795060,19152,19851
1472796982,19140,19839
1472798909,19131,19830
1472801088,19130,19829
1472802985,19130,19828
1472804913,19134,19831
1472806858,19121,19817
1472808760,19110,19805
1472810664,19096,19788
1472812588,19100,19792
1472814510,19093,19783
1472816425,19093,19783
1472818360,19099,19787
1472820259,19100,19787
1472822387,19096,19782
1472824331,19088,19775
1472826249,19092,19780
1472828176,19087,19775
1472830097,19089,19777
1472832071,19091,19779
1472833939,19085,19774
1472835855,19078,19766
1472837781,19071,19760
1472839703,19065,19752
1472841623,19053,19739
1472843549,19057,19743
1472845453,19055,19740
1472847387,19059,19742
1472849301,19059,19741
1472851238,19060,19743
1472853162,19066,19751
1472855066,19063,19748
1472856985,19060,19746
1472858907,19062,19748
1472860866,19064,19750
1472862755,19063,19749
1472864656,19066,19752
1472866583,19069,19755
1472868505,19067,19753
1472870433,19066,19751
1472872347,19065,19750
1472874275,19069,19752
1472876191,19064,19746
1472878105,19062,19744
1472880034,19062,19744
1472881956,19068,19749
1472883866,19073,19752
1472885785,19069,19748
1472887701,19080,19757
1472889661,19073,19750
1472891549,19067,19741
1472893466,19061,19736
1472895388,19058,19731
1472897846,19048,19720
1472899705,19042,19715
1472901635,19031,19704
1472903550,19033,19707
1472905710,19030,19703
1472907660,19025,19695
1472909555,19028,19698
1472911467,19018,19688
1472913396,19025,19694
1472915306,19030,19700
1472917220,19030,19700
1472919142,19023,19692
1472921061,19021,19689
1472922991,19022,19689
1472924915,19021,19687
1472926817,19023,19688
1472928744,19021,19685
1472930660,19018,19682
1472932585,19011,19673
1472934510,19015,19676
1472936457,19013,19675
1472938356,19022,19684
1472940264,19024,19686
1472942210,19037,19699
1472944102,19047,19709
1472946026,19048,19710
1472947957,19039,19700
1472949855,19056,19716
1472951790,19056,19716
1472953707,19044,19703
1472955623,19037,19695
1472957539,19038,19696
1472959456,19051,19709
1472961389,19058,19717
1472963308,19057,19717
1472965260,19062,19722
1472967411,19057,19718
1472969301,19057,19718
1472971236,19048,19708
1472973151,19036,19697
1472975068,19029,19690
1472976996,19031,19692
1472978908,19028,19686
1472980825,19031,19690
1472982748,19021,19681
1472984653,19018,19678
1472986578,19018,19678
1472988506,19016,19677
1472990461,19012,19672
1472992354,19003,19662
1472994268,18996,19655
1472996189,18994,19654
