DateTime,Entries,UniqueIPs
1472357801,5499,5616
1472359711,5496,5613
1472361619,5496,5613
1472363544,5491,5608
1472365471,5494,5611
1472367390,5499,5616
1472369319,5505,5622
1472371272,5503,5619
1472373148,5503,5620
1472375076,5500,5616
1472376995,5522,5638
1472378909,5509,5625
1472380852,5492,5608
1472382744,5513,5629
1472384661,5503,5617
1472386582,5519,5633
1472388503,5508,5623
1472390436,5482,5597
1472392351,5485,5600
1472394257,5493,5609
1472396189,5495,5611
1472398120,5478,5595
1472400055,5487,5605
1472401956,5476,5593
1472403870,5483,5598
1472405790,5487,5603
1472407706,5484,5600
1472409620,5496,5612
1472411802,5482,5598
1472413708,5482,5599
1472415617,5495,5612
1472417552,5491,5608
1472419457,5492,5612
1472421390,5493,5611
1472423304,5490,5608
1472425249,5510,5628
1472427150,5504,5623
1472429062,5504,5622
1472430983,5515,5634
1472432911,5517,5635
1472434831,5508,5626
1472436743,5529,5647
1472438655,5532,5647
1472440597,5538,5651
1472442509,5541,5655
1472444425,5548,5662
1472446348,5546,5660
1472448257,5547,5662
1472450173,5548,5664
1472452095,5551,5667
1472454062,5562,5678
1472455949,5546,5663
1472457861,5538,5655
1472459787,5527,5640
1472461697,5524,5637
1472463631,5531,5645
1472465544,5513,5626
1472467454,5513,5626
1472469384,5510,5622
1472471297,5514,5626
1472473242,5519,5632
1472475152,5514,5627
1472477060,5516,5632
1472478988,5505,5624
1472480908,5500,5617
1472482855,5495,5612
1472484750,5498,5615
1472486656,5498,5615
1472488590,5506,5623
1472490514,5503,5618
1472492415,5498,5613
1472494597,5486,5601
1472496538,5492,5608
1472498424,5504,5620
1472500342,5493,5609
1472502265,5498,5614
1472504194,5495,5611
1472506099,5506,5622
1472508079,5496,5610
1472509943,5494,5611
1472511865,5488,5603
1472513794,5505,5620
1472515699,5495,5610
1472517616,5502,5617
1472519549,5490,5603
1472521455,5490,5603
1472523635,5482,5595
1472525547,5472,5584
1472527461,5469,5581
1472529386,5477,5589
1472531306,5489,5602
1472533271,5489,5601
1472535156,5487,5600
1472537070,5484,5597
1472538991,5478,5590
1472540911,5487,5596
1472542828,5498,5607
1472544753,5503,5612
1472546660,5496,5604
1472548835,5493,5601
1472550759,5487,5595
1472552660,5489,5597
1472554579,5480,5589
1472556514,5482,5591
1472558461,5484,5593
1472560346,5487,5596
1472562263,5473,5582
1472564181,5472,5581
1472566143,5458,5567
1472568032,5470,5578
1472569964,5477,5587
1472571855,5481,5591
1472573790,5479,5588
1472575712,5481,5587
1472577633,5476,5582
1472579551,5483,5589
1472581453,5503,5609
1472583381,5509,5616
1472585311,5505,5614
1472587255,5515,5624
1472589145,5525,5635
1472591063,5524,5634
1472592981,5524,5634
1472594911,5517,5627
1472596819,5522,5632
1472598754,5533,5643
1472600876,5549,5660
1472602811,5553,5664
1472604738,5556,5667
1472606647,5571,5683
1472608572,5574,5686
1472610494,5583,5695
1472612460,5587,5699
1472614350,5577,5688
1472616255,5590,5701
1472618185,5598,5709
1472620103,5609,5719
1472622024,5592,5702
1472623948,5592,5701
1472625846,5613,5722
1472627804,5612,5721
1472629708,5617,5724
1472631633,5614,5721
1472633551,5610,5717
1472635464,5609,5715
1472637394,5602,5705
1472639311,5586,5689
1472641289,5591,5694
1472643155,5585,5688
1472645066,5592,5695
1472646997,5584,5687
1472648902,5583,5686
1472650834,5575,5678
1472652749,5570,5673
1472654655,5564,5666
1472656594,5556,5661
1472658504,5551,5656
1472660429,5545,5651
1472662355,5527,5633
1472664257,5513,5620
1472666191,5500,5606
1472668102,5506,5612
1472670051,5505,5611
1472671954,5501,5607
1472673860,5505,5611
1472675784,5500,5605
1472677696,5490,5595
1472679625,5484,5587
1472681549,5474,5577
1472683453,5474,5576
1472685382,5474,5576
1472687528,5477,5579
1472689459,5482,5584
1472691379,5489,5591
1472693298,5492,5594
1472695262,5481,5582
1472697147,5496,5597
1472699048,5498,5600
1472700988,5495,5597
1472702903,5479,5581
1472704817,5487,5589
1472706741,5489,5591
1472708673,5462,5564
1472710584,5475,5579
1472712497,5474,5576
1472714408,5481,5582
1472716334,5465,5566
1472718248,5480,5581
1472720181,5475,5575
1472722101,5480,5584
1472724069,5487,5590
1472725948,5483,5586
1472727852,5496,5599
1472729779,5503,5607
1472731698,5505,5610
1472733622,5513,5618
1472735541,5508,5614
1472737450,5505,5611
1472739387,5502,5607
1472741304,5503,5604
1472743217,5505,5606
1472745140,5508,5609
1472747053,5519,5620
1472748982,5522,5623
1472750901,5529,5631
1472752853,5525,5627
1472754737,5515,5618
1472756653,5509,5612
1472758581,5499,5602
1472760508,5494,5596
1472762420,5486,5588
1472764348,5481,5583
1472766254,5472,5574
1472768189,5457,5557
1472770105,5449,5548
1472772017,5443,5542
1472773943,5438,5536
1472775882,5432,5529
1472777793,5425,5522
1472779714,5422,5519
1472781666,5416,5512
1472783553,5409,5504
1472785463,5395,5490
1472787399,5402,5497
1472789314,5391,5486
1472791237,5387,5482
1472793154,5381,5477
1472795060,5379,5473
1472796982,5368,5465
1472798909,5369,5466
1472801088,5380,5477
1472802985,5370,5465
1472804913,5376,5469
1472806858,5362,5453
1472808760,5352,5443
1472810664,5345,5435
1472812588,5334,5424
1472814510,5325,5415
1472816425,5323,5413
1472818360,5328,5418
1472820259,5323,5414
1472822387,5320,5411
1472824331,5322,5413
1472826249,5328,5418
1472828176,5326,5416
1472830097,5322,5411
1472832071,5330,5419
1472833939,5323,5413
1472835855,5315,5405
1472837781,5301,5390
1472839703,5294,5384
1472841623,5286,5376
1472843549,5287,5374
1472845453,5290,5377
1472847387,5289,5378
1472849301,5297,5387
1472851238,5303,5394
1472853162,5308,5400
1472855066,5305,5398
1472856985,5300,5395
1472858907,5295,5391
1472860866,5303,5398
1472862755,5295,5390
1472864656,5294,5389
1472866583,5294,5388
1472868505,5284,5378
1472870433,5294,5388
1472872347,5300,5394
1472874275,5300,5393
1472876191,5298,5391
1472878105,5287,5380
1472880034,5292,5385
1472881956,5293,5386
1472883866,5292,5385
1472885785,5288,5383
1472887701,5298,5393
1472889661,5309,5404
1472891549,5305,5399
1472893466,5316,5411
1472895388,5312,5406
1472897846,5305,5399
1472899705,5310,5404
1472901635,5316,5410
1472903550,5312,5406
1472905710,5319,5414
1472907660,5323,5420
1472909555,5322,5417
1472911467,5324,5419
1472913396,5329,5424
1472915306,5339,5434
1472917220,5337,5432
1472919142,5330,5425
1472921061,5334,5429
1472922991,5335,5431
1472924915,5329,5425
1472926817,5334,5430
1472928744,5335,5431
1472930660,5339,5434
1472932585,5331,5426
1472934510,5337,5432
1472936457,5331,5426
1472938356,5338,5433
1472940264,5342,5437
1472942210,5358,5451
1472944102,5365,5458
1472946026,5375,5468
1472947957,5379,5472
1472949855,5396,5489
1472951790,5407,5500
1472953707,5404,5496
1472955623,5400,5491
1472957539,5401,5492
1472959456,5414,5505
1472961389,5423,5515
1472963308,5431,5525
1472965260,5434,5528
1472967411,5435,5529
1472969301,5435,5529
1472971236,5425,5519
1472973151,5433,5526
1472975068,5430,5522
1472976996,5427,5519
1472978908,5430,5521
1472980825,5429,5521
1472982748,5425,5519
1472984653,5423,5517
