DateTime,Entries,UniqueIPs
1472843285,16,16
1472846803,17,17
1472854065,17,17
1472857614,17,17
1472861190,16,16
1472864809,16,16
1472868594,15,15
1472872003,15,15
1472875636,15,15
1472879227,15,15
1472882810,16,16
1472886386,17,17
1472900783,16,16
1472904413,16,16
1472908028,16,16
1472911638,17,17
1472915247,18,18
1472918813,16,16
1472926057,16,16
1472929633,14,14
1472936826,13,13
1472940397,14,14
1472944014,14,14
1472947665,15,15
1472954839,14,14
1472962114,13,13
1472969213,15,15
1472976392,13,13
1472983586,12,12
1472987191,15,15
1472990803,13,13
1472994427,14,14
1472998057,15,15
1473005218,17,17
1473008802,15,15
1473012386,15,15
1473019599,14,14
