DateTime,Entries,UniqueIPs
1472931122,23584,1555677
1472931600,23596,1555723
1472931794,23599,1556491
1472932563,23666,1556580
1472933474,23661,1555300
1472934378,23670,1555309
1472934653,23671,1555310
1472934867,23673,1555312
1472935200,23665,1555363
1472935277,23665,1555618
1472935800,23723,1555684
1472936404,23723,1555684
1472937077,23727,1557219
1472937341,23745,1557237
1472938800,23744,1556500
1472939086,23746,1557012
1472939400,23815,1557091
1472940242,23813,1557089
1472941290,23808,1555554
1472942400,23800,1555576
1472942482,23802,1556344
1472943000,23879,1556436
1472944084,23880,1556437
1472944278,23881,1556693
1472945455,23882,1556694
1472945522,23879,1555162
1472945793,23880,1555163
1472946000,23912,1555223
1472946314,23914,1555735
1472946600,23976,1555815
1472947924,23974,1555814
1472948326,23991,1555831
1472948774,23997,1555837
1472949600,23999,1555850
1472949688,24000,1556107
1472950200,24053,1556192
1472951480,24053,1555682
1472951763,24053,1555682
1472953200,24071,1554184
1472953681,24075,1555208
1472953800,24122,1555280
1472955604,24121,1554514
1472956254,24123,1554516
1472956792,24123,1554516
1472956800,24134,1554550
1472956877,24133,1554038
1472957400,24188,1554120
1472958682,24187,1553864
1472959444,24200,1553877
1472959855,22963,1552118
1472959921,22962,1552117
1472960400,22965,1552144
1472960480,22963,1551632
1472961000,23043,1551725
1472962302,23042,1551214
1472963282,23046,1551218
1472964000,23065,1551248
1472964076,23061,1550224
1472964600,23121,1550311
1472965269,23117,1549287
1472965874,23118,1549543
1472966400,23119,1549544
1472967374,23116,1548776
1472967787,23122,1549292
1472968200,23175,1549386
1472969987,23175,1549386
1472970000,23192,1549407
1472970666,23189,1548639
1472971202,23188,1548638
1472971282,23195,1549172
1472971800,23252,1549256
1472972894,23247,1547976
1472974324,23245,1547974
1472975043,23245,1547974
1472975400,23292,1547562
1472976054,23287,1546282
1472976677,23288,1546793
1472977864,23289,1546284
1472978897,23308,1546325
1472979000,23339,1547130
1472980277,23337,1546873
1472980972,23349,1546885
1472981793,23345,1545861
1472982000,23346,1545876
1472982724,23351,1547412
1472983258,23367,1547448
1472983885,23368,1547960
1472984400,23371,1547963
1472985600,23369,1547210
1472985689,23375,1549002
1472986563,23396,1549027
1472987540,23395,1548771
1472987892,23396,1549282
1472988668,23391,1548002
1472988722,23394,1548005
1472989200,23390,1548026
1472989908,23398,1549054
1472990403,23417,1549078
1472990457,23417,1548311
1472991079,23416,1548566
1472991359,23436,1548586
1472991600,23441,1548591
1472992800,23446,1548097
1472992882,23447,1548608
1472993400,23455,1548625
1472994245,23449,1547343
1472995041,23451,1547855
1472995631,23452,1547856
1472996400,23451,1547869
1472996477,23448,1546845
1472997000,23465,1546869
1472998085,23468,1545342
1472998278,23469,1545598
1473000000,23472,1545355
1473000072,23473,1545611
1473000974,23491,1545641
1473001924,23488,1545383
1473002272,23498,1545393
1473003122,23495,1545390
1473003600,22124,1543323
1473003673,21999,1543400
1473004200,22011,1543417
1473005480,22011,1543417
1473006374,22016,1543422
1473007200,22021,1543448
1473007272,22018,1542680
1473007800,22040,1542705
1473009074,22038,1541937
1473010800,22057,1540944
1473010923,22058,1541455
1473011400,22059,1541458
1473011564,22063,1541462
1473012680,22061,1540950
1473012962,22069,1540958
1473013445,22066,1540955
1473013856,22071,1540960
1473014400,22093,1540999
1473014480,22095,1541255
1473015000,22099,1541260
1473015650,22100,1541261
1473017282,22099,1541260
1473017522,22096,1541002
1473018000,22104,1541020
1473018081,22107,1542299
1473018600,22122,1542317
1473019877,22122,1542317
1473020778,22136,1542332
1473021123,22135,1542331
1473021600,22155,1542366
1473021687,22153,1542619
1473022478,22151,1542617
1473023760,22158,1542114
1473024415,22159,1542370
1473024972,22160,1542371
1473025288,22162,1543139
1473025800,22212,1543204
1473026457,22211,1542948
1473027980,22213,1542695
1473028804,22213,1542695
1473028888,22256,1543529
1473029400,22267,1543542
1473030679,22265,1542775
1473031922,22258,1542002
1473032643,22302,1542085
1473033000,22362,1542162
1473033467,22362,1542162
1473033656,22362,1541652
1473034770,22343,1542088
1473034800,22350,1542095
1473035455,22344,1540559
1473036076,22347,1541327
1473036483,22362,1541348
1473036600,22379,1541376
1473038327,22376,1540863
1473039600,22426,1540915
1473040324,22427,1541171
1473040860,22447,1541195
1473041475,22448,1541451
1473042000,22452,1541455
1473042918,22454,1541967
1473043369,22518,1542045
1473044163,22535,1542067
1473044445,22536,1542068
1473045076,22536,1542323
1473045789,22551,1542338
1473046322,22548,1542335
1473046800,21154,1540436
1473046878,21149,1539156
1473047400,21173,1539191
1473048003,21173,1539191
1473048727,21168,1538676
1473049201,21174,1538682
1473049871,21171,1537659
1473050400,21245,1537780
1473050602,21248,1538548
1473051000,21272,1538577
1473051844,21272,1538577
1473052286,21271,1538321
1473053470,21267,1537297
1473054000,21325,1537400
1473054077,21326,1537656
1473054600,21345,1537696
1473055684,21340,1537181
1473055879,21340,1537436
1473056775,21363,1537459
1473057600,21398,1537548
1473057678,21397,1536782
1473058200,21437,1536835
1473059525,21436,1536834
1473060734,21434,1536322
1473061200,21440,1536328
1473061287,21441,1536839
1473061800,21522,1536984
1473063080,21522,1537239
1473063603,21529,1537246
1473064800,21608,1537353
1473064877,21616,1537380
1473065400,21650,1537428
1473066065,21649,1535642
1473066674,21644,1535892
1473067444,21655,1535903
1473067869,21650,1534367
1473068400,21706,1534441
1473069142,21708,1535208
1473069664,21875,1535393
1473070284,21874,1535137
1473071283,21889,1535152
1473072000,21946,1535238
1473072079,21942,1534470
1473072600,22097,1534636
1473074512,22095,1533614
1473075384,22092,1533611
1473075601,22175,1533728
1473075744,22179,1534752
1473076200,22285,1534876
1473077498,22281,1534362
1473077762,22288,1534369
1473078370,22291,1534372
1473078963,22290,1534371
1473079200,22348,1534470
1473079276,22347,1534469
1473079800,22520,1534648
1473081073,22519,1534903
1473081976,22521,1534395
1473082814,22523,1534397
1473082875,22586,1534989
1473083400,22770,1535186
1473084696,22769,1534930
1473085200,22772,1534933
1473086643,22769,1534165
1473087000,23073,1535529
1473087581,23074,1535530
1473088276,23076,1535787
1473088565,23091,1535802
1473089522,23091,1535802
1473090483,21879,1534045
1473090600,22079,1533487
1473091259,22078,1532976
1473092794,22082,1532980
1473093600,22113,1533049
1473094324,22115,1533306
1473094860,22257,1533467
1473095487,22257,1532191
1473097200,22286,1530966
1473097276,22287,1531222
1473098165,22412,1531381
1473098475,22416,1531385
1473099374,22421,1530115
1473100081,22428,1530122
1473100800,22482,1530190
1473101400,22679,1530427
1473103922,22679,1530427
1473105000,22873,1530693
1473106800,22881,1530701
1473108000,22912,1530751
1473108600,23092,1530948
1473109083,23092,1530948
1473110176,23103,1530959
1473111600,23135,1531002
1473112200,23309,1531204
1473114000,23314,1531209
1473115200,23338,1531255
1473115298,23327,1527927
1473115800,23503,1528131
1473117106,23501,1527875
1473118321,23502,1527111
1473119293,23518,1527211
1473119400,23692,1527668
1473119989,23692,1527668
1473120050,23689,1526900
1473120679,23683,1527660
1473121444,23686,1527664
1473121860,23689,1527667
1473122489,23684,1526131
1473123000,23869,1526349
1473124278,23867,1525582
1473125283,23870,1525585
1473126082,23869,1525329
1473126600,24048,1525523
1473128227,24054,1524509
1473128776,24056,1524511
1473129124,24056,1524511
1473129600,24077,1524531
1473129676,24077,1524531
1473130200,24220,1524687
1473130925,24222,1524689
1473131476,24216,1523153
1473132371,24214,1522641
1473132970,24216,1522643
1473133200,23180,1521147
1473133940,23185,1522427
1473134457,23348,1522608
1473135089,23347,1522607
1473135502,23359,1522619
1473135600,23366,1522626
1473136803,23365,1522625
1473136878,23407,1523432
1473137400,23565,1523608
1473138677,23564,1522843
1473140643,23564,1522843
1473141000,23779,1523586
1473141676,23781,1523588
1473142282,23780,1523332
1473142918,23798,1523350
1473143474,23794,1522326
1473144483,23851,1522389
1473144600,24016,1522818
1473145872,24014,1522306
1473147122,24019,1522311
1473148325,24090,1521129
1473149477,24091,1521130
